Nupic Predicting Spread Between xbtm18 and xbtusd on Bitmex

Row Timestamp Actual Actual Change Actual Direction Prediction Predicted Change Predicted Direction Correct Score Error Confidence
   481, 2018-01-02 23:05:00,  0.00336530,   -1001.8540, Down,  0.00366270,     -90.1224, Down, Right, 59.46, -45.93, 100.00
   482, 2018-01-02 23:10:00,  0.00338857,       0.6865, Up,  0.03708073,    1001.8540, Up, Right, 59.54, -47.89, 100.00
   483, 2018-01-02 23:15:00,  0.00338112,      -0.2203, Down,  0.03708073,     994.2896, Up, Wrong, 59.42, -49.86, 100.00
   484, 2018-01-02 23:20:00,  0.00339755,       0.4835, Up,  0.00337093,      -0.3015, Down, Wrong, 59.30, -49.75, 100.00
   485, 2018-01-02 23:25:00,  0.02369989,      85.6643, Up,  0.00337398,      -0.6935, Down, Wrong, 59.18, -49.47, 100.00
   486, 2018-01-02 23:30:00,  0.00337690,    -601.8249, Down,  0.00338105,     -85.7339, Down, Right, 59.26, -49.37, 100.00
   487, 2018-01-02 23:35:00,  0.00340009,       0.6821, Up,  0.02369989,     601.8249, Up, Right, 59.34, -50.50, 100.00
   488, 2018-01-02 23:40:00,  0.00339662,      -0.1020, Down,  0.00337981,      -0.5965, Down, Right, 59.43, -50.39, 100.00
   489, 2018-01-02 23:45:00,  0.00336802,      -0.8492, Down,  0.00338589,      -0.3160, Down, Right, 59.51, -50.29, 100.00
   490, 2018-01-02 23:50:00,  0.00335559,      -0.3705, Down,  0.00338911,       0.6261, Up, Wrong, 59.39, -50.19, 100.00
   491, 2018-01-02 23:55:00,  0.00337314,       0.5201, Up,  0.00338278,       0.8104, Up, Right, 59.47, -50.09, 100.00
   492, 2018-01-03 00:00:00,  0.00338135,       0.2429, Up,  0.00359625,       6.6145, Up, Right, 59.55, -50.00, 69.34
   493, 2018-01-03 00:05:00,  0.00336542,      -0.4734, Down,  0.00359625,       6.3556, Up, Wrong, 59.43, -49.91, 100.00
   494, 2018-01-03 00:10:00,  0.00335875,      -0.1986, Down,  0.00337633,       0.3243, Up, Wrong, 59.31, -49.81, 100.00
   495, 2018-01-03 00:15:00,  0.00336078,       0.0605, Up,  0.00337306,       0.4260, Up, Right, 59.39, -49.71, 100.00
   496, 2018-01-03 00:20:00,  0.00332193,      -1.1696, Down,  0.00336876,       0.2376, Up, Wrong, 59.27, -49.62, 100.00
   497, 2018-01-03 00:25:00,  0.00334247,       0.6146, Up,  0.00336637,       1.3378, Up, Right, 59.36, -49.52, 100.00
   498, 2018-01-03 00:30:00,  0.00334225,      -0.0067, Down,  0.00333859,      -0.1160, Down, Right, 59.44, -49.42, 100.00
   499, 2018-01-03 00:35:00,  0.00333589,      -0.1905, Down,  0.00333976,      -0.0745, Down, Right, 59.52, -49.32, 100.00
   500, 2018-01-03 00:40:00,  0.00334113,       0.1568, Up,  0.00359625,       7.8049, Up, Right, 59.60, -49.24, 100.00
   501, 2018-01-03 00:45:00,  0.00335683,       0.4678, Up,  0.00359625,       7.6359, Up, Right, 59.68, -49.15, 100.00
   502, 2018-01-03 00:50:00,  0.00336372,       0.2048, Up,  0.00333972,      -0.5097, Down, Wrong, 59.56, -49.05, 100.00
   503, 2018-01-03 00:55:00,  0.00337234,       0.2556, Up,  0.00336351,      -0.0063, Down, Wrong, 59.44, -48.95, 100.00
   504, 2018-01-03 01:00:00,  0.00335244,      -0.5935, Down,  0.00359625,       6.6397, Up, Wrong, 59.33, -48.87, 99.97
   505, 2018-01-03 01:05:00,  0.00336293,       0.3118, Up,  0.00359625,       7.2726, Up, Right, 59.41, -48.79, 100.00
   506, 2018-01-03 01:10:00,  0.00335931,      -0.1076, Down,  0.00334354,      -0.5765, Down, Right, 59.49, -48.69, 100.00
   507, 2018-01-03 01:15:00,  0.00334683,      -0.3729, Down,  0.00336522,       0.1758, Up, Wrong, 59.37, -48.60, 100.00
   508, 2018-01-03 01:20:00,  0.00335402,       0.2142, Up,  0.00336345,       0.4964, Up, Right, 59.45, -48.50, 100.00
   509, 2018-01-03 01:25:00,  0.01347300,      75.1057, Up,  0.00334453,      -0.2829, Down, Wrong, 59.33, -48.26, 100.00
   510, 2018-01-03 01:30:00,  0.00336270,    -300.6602, Down,  0.00359625,     -73.3077, Down, Right, 59.41, -48.18, 100.00
   511, 2018-01-03 01:35:00,  0.00336406,       0.0404, Up,  0.01347300,     300.6602, Up, Right, 59.49, -48.67, 100.00
   512, 2018-01-03 01:40:00,  0.00336428,       0.0067, Up,  0.00336322,      -0.0248, Down, Wrong, 59.38, -48.58, 51.09
   513, 2018-01-03 01:45:00,  0.00670848,      49.8503, Up,  0.00336347,      -0.0241, Down, Wrong, 59.26, -48.38, 100.00
   514, 2018-01-03 01:50:00,  0.00334348,    -100.6440, Down,  0.00336372,     -49.8588, Down, Right, 59.34, -48.29, 100.00
   515, 2018-01-03 01:55:00,  0.00335762,       0.4213, Up,  0.00366270,       9.5476, Up, Right, 59.42, -48.21, 84.26
   516, 2018-01-03 02:00:00,  0.00334795,      -0.2888, Down,  0.00366270,       9.0861, Up, Wrong, 59.30, -48.14, 100.00
   517, 2018-01-03 02:05:00,  0.00334986,       0.0569, Up,  0.00334620,      -0.0522, Down, Wrong, 59.19, -48.05, 88.38
   518, 2018-01-03 02:10:00,  0.00336496,       0.4489, Up,  0.00334673,      -0.0935, Down, Wrong, 59.07, -47.95, 100.00
   519, 2018-01-03 02:15:00,  0.00336474,      -0.0067, Down,  0.00334767,      -0.5140, Down, Right, 59.15, -47.86, 100.00
   520, 2018-01-03 02:20:00,  0.00335582,      -0.2658, Down,  0.00336281,      -0.0573, Down, Right, 59.23, -47.77, 99.94
   521, 2018-01-03 02:25:00,  0.00335064,      -0.1544, Down,  0.00366270,       9.1447, Up, Wrong, 59.12, -47.69, 100.00
   522, 2018-01-03 02:30:00,  0.01337390,      74.9464, Up,  0.00366270,       9.3132, Up, Right, 59.20, -47.46, 99.60
   523, 2018-01-03 02:35:00,  0.00336485,    -297.4590, Down,  0.00334856,     -74.9620, Down, Right, 59.27, -47.37, 100.00
   524, 2018-01-03 02:40:00,  0.01676558,      79.9300, Up,  0.01337390,     297.4590, Up, Right, 59.35, -47.24, 100.00
   525, 2018-01-03 02:45:00,  0.00331389,    -405.9183, Down,  0.00336224,     -79.9456, Down, Right, 59.43, -47.15, 100.00
   526, 2018-01-03 02:50:00,  0.00995157,      66.6998, Up,  0.01676558,     405.9182, Up, Right, 59.51, -47.20, 100.00
   527, 2018-01-03 02:55:00,  0.00330338,    -201.2539, Down,  0.00336224,     -66.2140, Down, Right, 59.58, -47.11, 100.00
   528, 2018-01-03 03:00:00,  0.00330874,       0.1619, Up,  0.00995157,     201.2539, Up, Right, 59.66, -47.40, 100.00
   529, 2018-01-03 03:05:00,  0.00331137,       0.0794, Up,  0.00332773,       0.5739, Up, Right, 59.74, -47.31, 100.00
   530, 2018-01-03 03:10:00,  0.00330568,      -0.1722, Down,  0.00332203,       0.3220, Up, Wrong, 59.62, -47.22, 100.00
   531, 2018-01-03 03:15:00,  0.01970443,      83.2237, Up,  0.00331883,       0.3980, Up, Right, 59.70, -46.98, 100.00
   532, 2018-01-03 03:20:00,  0.00328591,    -499.6650, Down,  0.00331488,     -83.1770, Down, Right, 59.77, -46.89, 100.00
   533, 2018-01-03 03:25:00,  0.00328019,      -0.1742, Down,  0.01970443,     499.6650, Up, Wrong, 59.66, -47.74, 100.00
   534, 2018-01-03 03:30:00,  0.00329099,       0.3280, Up,  0.00330619,       0.7926, Up, Right, 59.74, -47.65, 100.00
   535, 2018-01-03 03:35:00,  0.00330874,       0.5364, Up,  0.00329839,       0.2249, Up, Right, 59.81, -47.56, 100.00
   536, 2018-01-03 03:40:00,  0.05648591,      94.1424, Up,  0.00329617,      -0.3798, Down, Wrong, 59.70, -47.30, 100.00
   537, 2018-01-03 03:45:00,  0.00331323,   -1604.8578, Down,  0.00336224,     -94.0477, Down, Right, 59.78, -47.21, 100.00
   538, 2018-01-03 03:50:00,  0.00334213,       0.8648, Up,  0.00366270,      10.5475, Up, Right, 59.85, -47.14, 0.00
   539, 2018-01-03 03:55:00,  0.00334303,       0.0267, Up,  0.00330393,      -1.1431, Down, Wrong, 59.74, -47.05, 0.00
   540, 2018-01-03 04:00:00,  0.00335559,       0.3744, Up,  0.00331539,      -0.8267, Down, Wrong, 59.63, -46.97, 100.00
   541, 2018-01-03 04:05:00,  0.00332369,      -0.9597, Down,  0.00332368,      -0.9510, Down, Right, 59.70, -46.88, 100.00
   542, 2018-01-03 04:10:00,  0.00333678,       0.3922, Up,  0.00336024,       1.0997, Up, Right, 59.78, -46.79, 99.93
   543, 2018-01-03 04:15:00,  0.00333222,      -0.1368, Down,  0.00332369,      -0.3925, Down, Right, 59.85, -46.71, 100.00
   544, 2018-01-03 04:20:00,  0.00332292,      -0.2799, Down,  0.00332761,      -0.1383, Down, Right, 59.93, -46.62, 100.00
   545, 2018-01-03 04:25:00,  0.00331170,      -0.3389, Down,  0.00332900,       0.1828, Up, Wrong, 59.82, -46.54, 100.00
   546, 2018-01-03 04:30:00,  0.00331137,      -0.0099, Down,  0.00332717,       0.4673, Up, Wrong, 59.71, -46.45, 100.00
   547, 2018-01-03 04:35:00,  0.00331225,       0.0265, Up,  0.00332253,       0.3371, Up, Right, 59.78, -46.37, 100.00
   548, 2018-01-03 04:40:00,  0.03959220,      91.6341, Up,  0.00376618,      13.7049, Up, Right, 59.85, -46.12, 100.00
   549, 2018-01-03 04:45:00,  0.00329435,   -1101.8212, Down,  0.00331710,     -91.6218, Down, Right, 59.93, -46.04, 100.00
   550, 2018-01-03 04:50:00,  0.00328299,      -0.3459, Down,  0.03959220,    1101.8212, Up, Wrong, 59.82, -47.96, 100.00
   551, 2018-01-03 04:55:00,  0.00328839,       0.1641, Up,  0.03959220,    1105.9784, Up, Right, 59.89, -49.88, 100.00
   552, 2018-01-03 05:00:00,  0.05617606,      94.1463, Up,  0.00330209,       0.4166, Up, Right, 59.96, -49.62, 100.00
   553, 2018-01-03 05:05:00,  0.00331664,   -1593.7645, Down,  0.00329798,     -94.1292, Down, Right, 60.04, -49.53, 100.00
   554, 2018-01-03 05:10:00,  0.00329968,      -0.5141, Down,  0.00329798,      -0.5626, Down, Right, 60.11, -49.44, 0.00
   555, 2018-01-03 05:15:00,  0.00659087,      49.9357, Up,  0.00376618,      14.1380, Up, Right, 60.18, -49.27, 100.00
   556, 2018-01-03 05:20:00,  0.00330033,     -99.7034, Down,  0.00330241,     -49.8942, Down, Right, 60.25, -49.18, 100.00
   557, 2018-01-03 05:25:00,  0.00329815,      -0.0660, Down,  0.00659087,      99.7034, Up, Wrong, 60.14, -49.27, 99.65
   558, 2018-01-03 05:30:00,  0.00329164,      -0.1979, Down,  0.00659087,      99.8352, Up, Wrong, 60.04, -49.37, 100.00
   559, 2018-01-03 05:35:00,  0.00329001,      -0.0494, Down,  0.00330070,       0.2751, Up, Wrong, 59.93, -49.28, 100.00
   560, 2018-01-03 05:40:00,  0.00329413,       0.1250, Up,  0.00329798,       0.2421, Up, Right, 60.00, -49.19, 100.00
   561, 2018-01-03 05:45:00,  0.00330207,       0.2405, Up,  0.00329559,       0.0442, Up, Right, 60.07, -49.10, 100.00
   562, 2018-01-03 05:50:00,  0.00329500,      -0.2146, Down,  0.00329515,      -0.2096, Down, Right, 60.14, -49.01, 100.00
   563, 2018-01-03 05:55:00,  0.00329761,       0.0791, Up,  0.00329723,       0.0676, Up, Right, 60.21, -48.93, 100.00
   564, 2018-01-03 06:00:00,  0.01321048,      75.0379, Up,  0.00329656,      -0.0318, Down, Wrong, 60.11, -48.71, 100.00
   565, 2018-01-03 06:05:00,  0.00331181,    -298.8903, Down,  0.00329688,     -75.0435, Down, Right, 60.18, -48.62, 100.00
   566, 2018-01-03 06:10:00,  0.00330087,      -0.3312, Down,  0.01321048,     298.8903, Up, Wrong, 60.07, -49.07, 100.00
   567, 2018-01-03 06:15:00,  0.00328969,      -0.3400, Down,  0.00330135,       0.0145, Up, Wrong, 59.96, -48.98, 100.00
   568, 2018-01-03 06:20:00,  0.00328450,      -0.1579, Down,  0.00330121,       0.3502, Up, Wrong, 59.86, -48.89, 100.00
   569, 2018-01-03 06:25:00,  0.00329652,       0.3646, Up,  0.00329775,       0.4034, Up, Right, 59.93, -48.81, 100.00
   570, 2018-01-03 06:30:00,  0.00329968,       0.0956, Up,  0.00329378,      -0.0832, Down, Wrong, 59.82, -48.72, 100.00
   571, 2018-01-03 06:35:00,  0.00329121,      -0.2574, Down,  0.00329460,      -0.1538, Down, Right, 59.89, -48.64, 100.00
   572, 2018-01-03 06:40:00,  0.00328828,      -0.0889, Down,  0.00329612,       0.1494, Up, Wrong, 59.79, -48.55, 100.00
   573, 2018-01-03 06:45:00,  0.00324223,      -1.4205, Down,  0.00329465,       0.1936, Up, Wrong, 59.69, -48.47, 100.00
   574, 2018-01-03 06:50:00,  0.00645932,      49.8055, Up,  0.00329274,       1.5580, Up, Right, 59.76, -48.30, 100.00
   575, 2018-01-03 06:55:00,  0.00324423,     -99.1022, Down,  0.00329274,     -49.0235, Down, Right, 59.83, -48.22, 100.00
   576, 2018-01-03 07:00:00,  0.00322997,      -0.4412, Down,  0.00645932,      99.1022, Up, Wrong, 59.72, -48.31, 100.00
   577, 2018-01-03 07:05:00,  0.00323708,       0.2196, Up,  0.00645932,      99.9806, Up, Right, 59.79, -48.40, 100.00
   578, 2018-01-03 07:10:00,  0.00324097,       0.1198, Up,  0.00323897,       0.0583, Up, Right, 59.86, -48.31, 100.00
   579, 2018-01-03 07:15:00,  0.00323677,      -0.1296, Down,  0.00323840,      -0.0790, Down, Right, 59.93, -48.23, 100.00
   580, 2018-01-03 07:20:00,  0.00323750,       0.0227, Up,  0.00323917,       0.0742, Up, Right, 60.00, -48.15, 100.00
   581, 2018-01-03 07:25:00,  0.00325013,       0.3885, Up,  0.00323845,       0.0293, Up, Right, 60.07, -48.06, 100.00
   582, 2018-01-03 07:30:00,  0.00325076,       0.0195, Up,  0.00323817,      -0.3681, Down, Wrong, 59.97, -47.98, 100.00
   583, 2018-01-03 07:35:00,  0.00324233,      -0.2601, Down,  0.00324176,      -0.2771, Down, Right, 60.03, -47.90, 100.00
   584, 2018-01-03 07:40:00,  0.00325193,       0.2951, Up,  0.00324446,       0.0656, Up, Right, 60.10, -47.82, 100.00
   585, 2018-01-03 07:45:00,  0.05537820,      94.1278, Up,  0.00324382,      -0.2493, Down, Wrong, 60.00, -47.57, 100.00
   586, 2018-01-03 07:50:00,  0.00325098,   -1603.4334, Down,  0.00336024,     -93.9322, Down, Right, 60.07, -47.50, 100.00
   587, 2018-01-03 07:55:00,  0.00326094,       0.3056, Up,  0.00336024,       3.3611, Up, Right, 60.14, -47.42, 0.00
   588, 2018-01-03 08:00:00,  0.00325394,      -0.2152, Down,  0.00336024,       3.0452, Up, Wrong, 60.03, -47.35, 0.00
   589, 2018-01-03 08:05:00,  0.00326456,       0.3254, Up,  0.00328320,       0.8993, Up, Right, 60.10, -47.27, 100.00
   590, 2018-01-03 08:10:00,  0.00328969,       0.7639, Up,  0.00324955,      -0.4598, Down, Wrong, 60.00, -47.19, 100.00
   591, 2018-01-03 08:15:00,  0.00328731,      -0.0724, Down,  0.00327761,      -0.3673, Down, Right, 60.07, -47.11, 100.00
   592, 2018-01-03 08:20:00,  0.00327654,      -0.3287, Down,  0.00328123,      -0.1849, Down, Right, 60.14, -47.03, 100.00
   593, 2018-01-03 08:25:00,  0.00329674,       0.6127, Up,  0.00328306,       0.1989, Up, Right, 60.20, -46.95, 100.00
   594, 2018-01-03 08:30:00,  0.00328904,      -0.2341, Down,  0.00328110,      -0.4744, Down, Right, 60.27, -46.87, 100.00
   595, 2018-01-03 08:35:00,  0.00327955,      -0.2894, Down,  0.00328579,      -0.0988, Down, Right, 60.34, -46.79, 100.00
   596, 2018-01-03 08:40:00,  0.00328299,       0.1049, Up,  0.00328677,       0.2201, Up, Right, 60.40, -46.71, 100.00
   597, 2018-01-03 08:45:00,  0.00328106,      -0.0591, Down,  0.00328460,       0.0490, Up, Wrong, 60.30, -46.63, 100.00
   598, 2018-01-03 08:50:00,  0.00327751,      -0.1083, Down,  0.00328412,       0.0934, Up, Wrong, 60.20, -46.55, 100.00
   599, 2018-01-03 08:55:00,  0.00329446,       0.5146, Up,  0.00328320,       0.1737, Up, Right, 60.27, -46.48, 100.00
   600, 2018-01-03 09:00:00,  0.00329935,       0.1483, Up,  0.00328149,      -0.3936, Down, Wrong, 60.17, -46.40, 100.00
   601, 2018-01-03 09:05:00,  0.01327272,      75.1419, Up,  0.00328538,      -0.4234, Down, Wrong, 60.07, -46.20, 100.00
   602, 2018-01-03 09:10:00,  0.00334102,    -297.2658, Down,  0.00328957,     -75.2155, Down, Right, 60.13, -46.12, 100.00
   603, 2018-01-03 09:15:00,  0.02334656,      85.6895, Up,  0.01327272,     297.2658, Up, Right, 60.20, -45.97, 100.00
   604, 2018-01-03 09:20:00,  0.00335267,    -596.3579, Down,  0.00330501,     -85.8437, Down, Right, 60.26, -45.89, 100.00
   605, 2018-01-03 09:25:00,  0.05030012,      93.3347, Up,  0.02334656,     596.3580, Up, Right, 60.33, -45.72, 100.00
   606, 2018-01-03 09:30:00,  0.00334784,   -1402.4647, Down,  0.00331930,     -93.4010, Down, Right, 60.40, -45.65, 100.00
   607, 2018-01-03 09:35:00,  0.00335830,       0.3113, Up,  0.05030013,    1402.4647, Up, Right, 60.46, -47.88, 100.00
   608, 2018-01-03 09:40:00,  0.00333868,      -0.5877, Down,  0.00332787,      -0.9062, Down, Right, 60.53, -47.80, 100.00
   609, 2018-01-03 09:45:00,  0.00333444,      -0.1269, Down,  0.00335966,       0.6285, Up, Wrong, 60.43, -47.72, 100.00
   610, 2018-01-03 09:50:00,  0.00335480,       0.6069, Up,  0.00333111,      -0.1001, Down, Wrong, 60.33, -47.64, 100.00
   611, 2018-01-03 09:55:00,  0.00336598,       0.3321, Up,  0.00333211,      -0.6765, Down, Wrong, 60.23, -47.56, 100.00
   612, 2018-01-03 10:00:00,  0.00336146,      -0.1346, Down,  0.00335820,      -0.2311, Down, Right, 60.29, -47.48, 100.00
   613, 2018-01-03 10:05:00,  0.01002607,      66.4728, Up,  0.00336054,      -0.0274, Down, Wrong, 60.20, -47.30, 100.00
   614, 2018-01-03 10:10:00,  0.00337610,    -196.9721, Down,  0.00333211,     -66.7655, Down, Right, 60.26, -47.22, 96.67
   615, 2018-01-03 10:15:00,  0.00339075,       0.4321, Up,  0.01000176,     196.2521, Up, Right, 60.33, -47.46, 100.00
   616, 2018-01-03 10:20:00,  0.00341530,       0.7188, Up,  0.00333211,      -1.7294, Down, Wrong, 60.23, -47.38, 100.00
   617, 2018-01-03 10:25:00,  0.00341122,      -0.1195, Down,  0.00337300,      -1.2384, Down, Right, 60.29, -47.30, 100.00
   618, 2018-01-03 10:30:00,  0.00339443,      -0.4946, Down,  0.00338569,      -0.7484, Down, Right, 60.36, -47.22, 100.00
   619, 2018-01-03 10:35:00,  0.00338627,      -0.2410, Down,  0.00339335,      -0.0318, Down, Right, 60.42, -47.14, 100.00
   620, 2018-01-03 10:40:00,  0.00340553,       0.5655, Up,  0.00339368,       0.2187, Up, Right, 60.48, -47.07, 100.00
   621, 2018-01-03 10:45:00,  0.04072767,      91.6383, Up,  0.00339145,      -0.4133, Down, Wrong, 60.39, -46.84, 100.00
   622, 2018-01-03 10:50:00,  0.00338409,   -1103.5026, Down,  0.00339568,     -91.6625, Down, Right, 60.45, -46.77, 100.00
   623, 2018-01-03 10:55:00,  0.00338880,       0.1387, Up,  0.04072767,    1103.5026, Up, Right, 60.51, -48.46, 100.00
   624, 2018-01-03 11:00:00,  0.00338238,      -0.1898, Down,  0.00366270,       8.0825, Up, Wrong, 60.42, -48.40, 99.91
   625, 2018-01-03 11:05:00,  0.00337405,      -0.2469, Down,  0.00366270,       8.2876, Up, Wrong, 60.32, -48.34, 100.00
   626, 2018-01-03 11:10:00,  0.00337724,       0.0945, Up,  0.00338854,       0.4295, Up, Right, 60.38, -48.26, 100.00
   627, 2018-01-03 11:15:00,  0.00337598,      -0.0371, Down,  0.00338419,       0.2059, Up, Wrong, 60.29, -48.18, 100.00
   628, 2018-01-03 11:20:00,  0.00338673,       0.3173, Up,  0.00338211,       0.1814, Up, Right, 60.35, -48.11, 100.00
   629, 2018-01-03 11:25:00,  0.00339225,       0.1626, Up,  0.00338027,      -0.1908, Down, Wrong, 60.25, -48.03, 100.00
   630, 2018-01-03 11:30:00,  0.00339374,       0.0441, Up,  0.00338221,      -0.2959, Down, Wrong, 60.16, -47.95, 100.00
   631, 2018-01-03 11:35:00,  0.00337815,      -0.4615, Down,  0.00338522,      -0.2511, Down, Right, 60.22, -47.88, 100.00
   632, 2018-01-03 11:40:00,  0.00336916,      -0.2669, Down,  0.00338778,       0.2849, Up, Wrong, 60.13, -47.80, 100.00
   633, 2018-01-03 11:45:00,  0.00336247,      -0.1988, Down,  0.00338489,       0.4669, Up, Wrong, 60.03, -47.73, 100.00
   634, 2018-01-03 11:50:00,  0.00336440,       0.0572, Up,  0.00338017,       0.5262, Up, Right, 60.09, -47.65, 100.00
   635, 2018-01-03 11:55:00,  0.00335931,      -0.1514, Down,  0.00337486,       0.3110, Up, Wrong, 60.00, -47.58, 99.85
   636, 2018-01-03 12:00:00,  0.00335897,      -0.0101, Down,  0.00337172,       0.3694, Up, Wrong, 59.91, -47.50, 100.00
   637, 2018-01-03 12:05:00,  0.00335785,      -0.0336, Down,  0.00333211,      -0.7998, Down, Right, 59.97, -47.43, 100.00
   638, 2018-01-03 12:10:00,  0.00336598,       0.2418, Up,  0.00333211,      -0.7665, Down, Wrong, 59.87, -47.35, 100.00
   639, 2018-01-03 12:15:00,  0.00335920,      -0.2020, Down,  0.00336306,      -0.0869, Down, Right, 59.94, -47.28, 100.00
   640, 2018-01-03 12:20:00,  0.00335098,      -0.2452, Down,  0.00336394,       0.1410, Up, Wrong, 59.84, -47.20, 100.00
   641, 2018-01-03 12:25:00,  0.00335121,       0.0067, Up,  0.00336251,       0.3442, Up, Right, 59.91, -47.13, 100.00
   642, 2018-01-03 12:30:00,  0.00336508,       0.4122, Up,  0.00333777,      -0.4009, Down, Wrong, 59.81, -47.06, 100.00
   643, 2018-01-03 12:35:00,  0.00337507,       0.2961, Up,  0.00334180,      -0.6917, Down, Wrong, 59.72, -46.98, 100.00
   644, 2018-01-03 12:40:00,  0.00338616,       0.3274, Up,  0.00336328,      -0.3493, Down, Wrong, 59.63, -46.91, 100.00
   645, 2018-01-03 12:45:00,  0.00338995,       0.1117, Up,  0.00336682,      -0.5711, Down, Wrong, 59.53, -46.83, 100.00
   646, 2018-01-03 12:50:00,  0.00338295,      -0.2068, Down,  0.00337262,      -0.5111, Down, Right, 59.60, -46.76, 100.00
   647, 2018-01-03 12:55:00,  0.00341378,       0.9032, Up,  0.00337782,      -0.1517, Down, Wrong, 59.51, -46.69, 75.64
   648, 2018-01-03 13:00:00,  0.00341986,       0.1775, Up,  0.00359625,       5.3451, Up, Right, 59.57, -46.62, 100.00
   649, 2018-01-03 13:05:00,  0.00340785,      -0.3522, Down,  0.00338969,      -0.8822, Down, Right, 59.63, -46.55, 100.00
   650, 2018-01-03 13:10:00,  0.00338937,      -0.5453, Down,  0.00339874,      -0.2675, Down, Right, 59.69, -46.48, 99.94
   651, 2018-01-03 13:15:00,  0.00338535,      -0.1186, Down,  0.00359625,       6.1039, Up, Wrong, 59.60, -46.42, 100.00
   652, 2018-01-03 13:20:00,  0.00339052,       0.1523, Up,  0.00359625,       6.2297, Up, Right, 59.66, -46.36, 100.00
   653, 2018-01-03 13:25:00,  0.00338123,      -0.2746, Down,  0.00339410,       0.1054, Up, Wrong, 59.57, -46.29, 100.00
   654, 2018-01-03 13:30:00,  0.00338398,       0.0811, Up,  0.00339302,       0.3486, Up, Right, 59.63, -46.22, 100.00
   655, 2018-01-03 13:35:00,  0.00337143,      -0.3722, Down,  0.00338949,       0.1627, Up, Wrong, 59.54, -46.15, 100.00
   656, 2018-01-03 13:40:00,  0.00335345,      -0.5361, Down,  0.00338783,       0.4866, Up, Wrong, 59.45, -46.08, 100.00
   657, 2018-01-03 13:45:00,  0.00335582,       0.0704, Up,  0.00338291,       0.8785, Up, Right, 59.51, -46.01, 100.00
   658, 2018-01-03 13:50:00,  0.00334952,      -0.1879, Down,  0.00334530,      -0.3135, Down, Right, 59.57, -45.94, 100.00
   659, 2018-01-03 13:55:00,  0.00334146,      -0.2412, Down,  0.00337478,       0.7542, Up, Wrong, 59.48, -45.87, 100.00
   660, 2018-01-03 14:00:00,  0.00334415,       0.0802, Up,  0.00334656,       0.1526, Up, Right, 59.55, -45.80, 100.00
   661, 2018-01-03 14:05:00,  0.00333156,      -0.3779, Down,  0.00334503,       0.0266, Up, Wrong, 59.46, -45.73, 100.00
   662, 2018-01-03 14:10:00,  0.00334437,       0.3831, Up,  0.00334477,       0.3966, Up, Right, 59.52, -45.66, 99.56
   663, 2018-01-03 14:15:00,  0.00333634,      -0.2408, Down,  0.00359625,       7.5316, Up, Wrong, 59.43, -45.61, 100.00
   664, 2018-01-03 14:20:00,  0.00333500,      -0.0400, Down,  0.00359625,       7.7905, Up, Wrong, 59.34, -45.55, 100.00
   665, 2018-01-03 14:25:00,  0.00331774,      -0.5203, Down,  0.00334021,       0.1563, Up, Wrong, 59.25, -45.48, 100.00
   666, 2018-01-03 14:30:00,  0.00332105,       0.0995, Up,  0.00333865,       0.6302, Up, Right, 59.31, -45.41, 100.00
   667, 2018-01-03 14:35:00,  0.00332779,       0.2026, Up,  0.00333238,       0.3412, Up, Right, 59.37, -45.35, 100.00
   668, 2018-01-03 14:40:00,  0.00334582,       0.5391, Up,  0.00332898,       0.0358, Up, Right, 59.43, -45.28, 100.00
   669, 2018-01-03 14:45:00,  0.00333700,      -0.2643, Down,  0.00332862,      -0.5142, Down, Right, 59.49, -45.21, 100.00
   670, 2018-01-03 14:50:00,  0.00333879,       0.0534, Up,  0.00333378,      -0.0966, Down, Wrong, 59.40, -45.14, 100.00
   671, 2018-01-03 14:55:00,  0.00334885,       0.3005, Up,  0.00333475,      -0.1210, Down, Wrong, 59.31, -45.07, 100.00
   672, 2018-01-03 15:00:00,  0.00335638,       0.2244, Up,  0.00333596,      -0.3849, Down, Wrong, 59.23, -45.01, 100.00
   673, 2018-01-03 15:05:00,  0.00333278,      -0.7082, Down,  0.00333983,      -0.4932, Down, Right, 59.29, -44.94, 99.99
   674, 2018-01-03 15:10:00,  0.00333322,       0.0133, Up,  0.00336926,       1.0947, Up, Right, 59.35, -44.87, 100.00
   675, 2018-01-03 15:15:00,  0.00331455,      -0.5633, Down,  0.00333771,       0.1347, Up, Wrong, 59.26, -44.81, 100.00
   676, 2018-01-03 15:20:00,  0.00332491,       0.3116, Up,  0.00333637,       0.6581, Up, Right, 59.32, -44.74, 100.00
   677, 2018-01-03 15:25:00,  0.00331928,      -0.1696, Down,  0.00332982,       0.1477, Up, Wrong, 59.23, -44.68, 100.00
   678, 2018-01-03 15:30:00,  0.00332049,       0.0365, Up,  0.00332835,       0.2731, Up, Right, 59.29, -44.61, 100.00
   679, 2018-01-03 15:35:00,  0.00332779,       0.2192, Up,  0.00359625,       8.3048, Up, Right, 59.35, -44.56, 86.22
   680, 2018-01-03 15:40:00,  0.00333211,       0.1298, Up,  0.00336926,       1.2464, Up, Right, 59.41, -44.49, 100.00
   681, 2018-01-03 15:45:00,  0.00331675,      -0.4632, Down,  0.00332520,      -0.2075, Down, Right, 59.47, -44.43, 58.08
   682, 2018-01-03 15:50:00,  0.00332502,       0.2488, Up,  0.00332727,       0.3172, Up, Right, 59.53, -44.36, 100.00
