Row,Timestamp,Actual,Prediction,Error,Confidence
311,2018-06-10 09:23:00-06:00,7237.50000000,7243.01416016,-0.08264,100.00000000
312,2018-06-10 09:24:00-06:00,7238.50000000,7244.35009766,-0.08263,100.00000000
313,2018-06-10 09:25:00-06:00,7238.50000000,7244.24511719,-0.08262,100.00000000
314,2018-06-10 09:26:00-06:00,7231.50000000,7245.50000000,-0.08297,99.96648431
315,2018-06-10 09:27:00-06:00,7231.00000000,7258.41015625,-0.08391,99.99823570
316,2018-06-10 09:28:00-06:00,7226.50000000,7248.85009766,-0.08463,100.00000000
317,2018-06-10 09:29:00-06:00,7225.00000000,7248.74511719,-0.08540,99.99997616
318,2018-06-10 09:30:00-06:00,7231.50000000,7256.00000000,-0.08619,85.13650298
319,2018-06-10 09:31:00-06:00,7231.00000000,7245.24511719,-0.08654,99.99997616
320,2018-06-10 09:32:00-06:00,7224.50000000,7258.41015625,-0.08774,99.16730523
321,2018-06-10 09:33:00-06:00,7228.50000000,7244.12011719,-0.08814,100.00000000
322,2018-06-10 09:34:00-06:00,7230.50000000,7244.08398438,-0.08845,100.00000000
323,2018-06-10 09:35:00-06:00,7234.00000000,7244.05859375,-0.08860,100.00000000
324,2018-06-10 09:36:00-06:00,7229.50000000,7240.68310547,-0.08881,100.00000000
325,2018-06-10 09:37:00-06:00,7229.50000000,7240.62841797,-0.08901,100.00000000
326,2018-06-10 09:38:00-06:00,7229.50000000,7244.05859375,-0.08935,99.99814034
327,2018-06-10 09:39:00-06:00,7233.50000000,7239.63232422,-0.08934,99.99550581
328,2018-06-10 09:40:00-06:00,7235.00000000,7240.54394531,-0.08930,99.87369776
329,2018-06-10 09:41:00-06:00,7239.00000000,7240.53076172,-0.08909,100.00000000
330,2018-06-10 09:42:00-06:00,7239.00000000,7239.59228516,-0.08885,100.00000000
331,2018-06-10 09:43:00-06:00,7237.50000000,7243.01416016,-0.08881,100.00000000
332,2018-06-10 09:44:00-06:00,7237.50000000,7243.01416016,-0.08877,100.00000000
333,2018-06-10 09:45:00-06:00,7240.00000000,7239.53173828,-0.08848,100.00000000
334,2018-06-10 09:46:00-06:00,7243.00000000,7239.53173828,-0.08808,100.00000000
335,2018-06-10 09:47:00-06:00,7243.00000000,7237.24511719,-0.08758,100.00000000
336,2018-06-10 09:48:00-06:00,7242.50000000,7234.76269531,-0.08700,100.00000000
337,2018-06-10 09:49:00-06:00,7240.00000000,7234.68359375,-0.08652,100.00000000
338,2018-06-10 09:50:00-06:00,7240.50000000,7229.26611328,-0.08581,54.36130166
339,2018-06-10 09:51:00-06:00,7239.00000000,7229.18603516,-0.08515,100.00000000
340,2018-06-10 09:52:00-06:00,7238.00000000,7229.13037109,-0.08454,100.00000000
341,2018-06-10 09:53:00-06:00,7238.00000000,7229.09130859,-0.08393,99.99531507
342,2018-06-10 09:54:00-06:00,7238.00000000,7229.06396484,-0.08333,100.00000000
343,2018-06-10 09:55:00-06:00,7238.00000000,7229.04492188,-0.08272,81.67552352
344,2018-06-10 09:56:00-06:00,7239.00000000,7228.50000000,-0.08206,99.99999404
345,2018-06-10 09:57:00-06:00,7239.50000000,7228.50000000,-0.08138,100.00000000
346,2018-06-10 09:58:00-06:00,7240.50000000,7226.00000000,-0.08057,100.00000000
347,2018-06-10 09:59:00-06:00,7241.00000000,7226.00000000,-0.07974,99.99999404
348,2018-06-10 10:00:00-06:00,7241.50000000,7226.00000000,-0.07890,99.99989271
349,2018-06-10 10:01:00-06:00,7242.50000000,7226.00000000,-0.07802,99.99683499
350,2018-06-10 10:02:00-06:00,7242.00000000,7224.00000000,-0.07708,100.00000000
351,2018-06-10 10:03:00-06:00,7243.00000000,7224.00000000,-0.07612,100.00000000
352,2018-06-10 10:04:00-06:00,7243.50000000,7228.50000000,-0.07531,100.00000000
353,2018-06-10 10:05:00-06:00,7245.50000000,7228.50000000,-0.07443,100.00000000
354,2018-06-10 10:06:00-06:00,7245.50000000,7228.50000000,-0.07356,100.00000000
355,2018-06-10 10:07:00-06:00,7240.50000000,7228.50000000,-0.07289,100.00000000
356,2018-06-10 10:08:00-06:00,7244.00000000,7228.50000000,-0.07208,100.00000000
357,2018-06-10 10:09:00-06:00,7240.00000000,7228.50000000,-0.07143,100.00000000
358,2018-06-10 10:10:00-06:00,7240.00000000,7269.50000000,-0.07237,92.60292649
359,2018-06-10 10:11:00-06:00,7240.00000000,7226.00000000,-0.07163,100.00000000
360,2018-06-10 10:12:00-06:00,7235.00000000,7224.00000000,-0.07101,100.00000000
361,2018-06-10 10:13:00-06:00,7239.50000000,7224.00000000,-0.07022,17.34242886
362,2018-06-10 10:14:00-06:00,7237.00000000,7224.00000000,-0.06953,99.99990463
363,2018-06-10 10:15:00-06:00,7234.50000000,7224.00000000,-0.06894,99.98863339
364,2018-06-10 10:16:00-06:00,7229.00000000,7224.00000000,-0.06856,99.98911619
365,2018-06-10 10:17:00-06:00,7228.50000000,7224.00000000,-0.06820,99.99987483
366,2018-06-10 10:18:00-06:00,7228.50000000,7220.50000000,-0.06771,99.99895096
367,2018-06-10 10:19:00-06:00,7228.00000000,7220.50000000,-0.06725,100.00000000
368,2018-06-10 10:20:00-06:00,7225.50000000,7214.50000000,-0.06665,100.00000000
369,2018-06-10 10:21:00-06:00,7225.50000000,7214.50000000,-0.06606,100.00000000
370,2018-06-10 10:22:00-06:00,7223.50000000,7219.50000000,-0.06573,100.00000000
371,2018-06-10 10:23:00-06:00,7224.00000000,7219.50000000,-0.06538,100.00000000
372,2018-06-10 10:24:00-06:00,7228.50000000,7219.50000000,-0.06487,100.00000000
373,2018-06-10 10:25:00-06:00,7228.50000000,7219.50000000,-0.06437,100.00000000
374,2018-06-10 10:26:00-06:00,7225.50000000,7224.00000000,-0.06414,90.15176296
375,2018-06-10 10:27:00-06:00,7223.50000000,7224.00000000,-0.06399,90.13952613
376,2018-06-10 10:28:00-06:00,7223.50000000,7224.00000000,-0.06383,100.00000000
377,2018-06-10 10:29:00-06:00,7223.50000000,7224.00000000,-0.06368,99.99676943
378,2018-06-10 10:30:00-06:00,7220.50000000,7225.00000000,-0.06368,89.39096928
379,2018-06-10 10:31:00-06:00,7214.50000000,7225.00000000,-0.06389,98.16280603
380,2018-06-10 10:32:00-06:00,7205.50000000,7225.85009766,-0.06447,98.01845551
381,2018-06-10 10:33:00-06:00,7219.50000000,7225.74511719,-0.06453,64.89239931
382,2018-06-10 10:34:00-06:00,7217.50000000,7224.00000000,-0.06459,99.98382926
383,2018-06-10 10:35:00-06:00,7221.50000000,7224.00000000,-0.06452,70.01459002
384,2018-06-10 10:36:00-06:00,7225.00000000,7225.58398438,-0.06437,99.99997020
385,2018-06-10 10:37:00-06:00,7222.00000000,7225.55859375,-0.06433,99.99946952
386,2018-06-10 10:38:00-06:00,7225.50000000,7225.54101562,-0.06417,100.00000000
387,2018-06-10 10:39:00-06:00,7225.50000000,7225.52880859,-0.06400,70.40233016
388,2018-06-10 10:40:00-06:00,7225.00000000,7224.00000000,-0.06380,50.30449033
389,2018-06-10 10:41:00-06:00,7225.00000000,7224.00000000,-0.06360,58.40075016
390,2018-06-10 10:42:00-06:00,7225.00000000,7225.50976562,-0.06346,98.70752096
391,2018-06-10 10:47:00-06:00,0.00000000,7224.00000000,-0.06329,99.54304099
392,2018-06-10 05:53:00-06:00,7235.00000000,7225.50488281,-0.06280,99.99282360
393,2018-06-10 05:54:00-06:00,7236.00000000,7225.50341797,-0.06227,100.00000000
394,2018-06-10 05:54:00-06:00,7236.00000000,7225.50244141,-0.06174,100.00000000
395,2018-06-10 05:55:00-06:00,7236.00000000,7225.50146484,-0.06122,100.00000000
396,2018-06-10 05:55:00-06:00,7236.00000000,7225.50097656,-0.06070,100.00000000
397,2018-06-10 05:56:00-06:00,7235.50000000,7224.85009766,-0.06017,99.53874350
398,2018-06-10 05:56:00-06:00,7235.50000000,7224.74511719,-0.05965,99.33536649
399,2018-06-10 05:57:00-06:00,7236.00000000,7224.67138672,-0.05911,97.27650881
400,2018-06-10 05:57:00-06:00,7236.00000000,7228.50000000,-0.05870,98.03854823
