Row,Timestamp,Actual,Prediction,Error,Confidence
146,2018-06-07 03:04:00-06:00,7692.50000000,7704.10937500,96.34751678
147,2018-06-07 03:05:00-06:00,7693.00000000,7702.50000000,100.00000000
148,2018-06-07 03:06:00-06:00,7694.50000000,7693.50000000,100.00000000
149,2018-06-07 03:07:00-06:00,7694.00000000,7694.50000000,99.99974966
150,2018-06-07 03:08:00-06:00,7693.00000000,7694.50000000,100.00000000
151,2018-06-07 03:09:00-06:00,7691.00000000,7694.50000000,99.99998808
152,2018-06-07 03:10:00-06:00,7688.50000000,7693.50000000,100.00000000
153,2018-06-07 03:11:00-06:00,7681.00000000,7691.00000000,99.99973178
154,2018-06-07 03:12:00-06:00,7689.00000000,7689.00000000,100.00000000
155,2018-06-07 03:13:00-06:00,7688.50000000,7689.00000000,100.00000000
156,2018-06-07 03:14:00-06:00,7686.00000000,7689.14990234,99.99999404
157,2018-06-07 03:15:00-06:00,7690.00000000,7688.50000000,100.00000000
158,2018-06-07 03:16:00-06:00,7691.00000000,7690.00000000,100.00000000
159,2018-06-07 03:17:00-06:00,7691.50000000,7691.00000000,100.00000000
160,2018-06-07 03:18:00-06:00,7692.50000000,7692.00000000,100.00000000
161,2018-06-07 03:19:00-06:00,7694.00000000,7692.64990234,100.00000000
162,2018-06-07 03:20:00-06:00,7693.00000000,7694.50000000,100.00000000
163,2018-06-07 03:21:00-06:00,7692.50000000,7694.50000000,99.99985695
164,2018-06-07 03:22:00-06:00,7693.00000000,7692.75488281,100.00000000
165,2018-06-07 03:23:00-06:00,7692.50000000,7692.82861328,100.00000000
166,2018-06-07 03:24:00-06:00,7692.50000000,7692.87988281,100.00000000
167,2018-06-07 03:25:00-06:00,7691.50000000,7692.91601562,100.00000000
168,2018-06-07 03:26:00-06:00,7691.50000000,7692.94140625,100.00000000
169,2018-06-07 03:27:00-06:00,7691.50000000,7692.00000000,100.00000000
170,2018-06-07 03:28:00-06:00,7692.00000000,7692.00000000,100.00000000
171,2018-06-07 03:29:00-06:00,7691.50000000,7692.00000000,100.00000000
172,2018-06-07 03:30:00-06:00,7693.00000000,7692.00000000,99.99999404
173,2018-06-07 03:31:00-06:00,7697.50000000,7692.95898438,99.99995828
174,2018-06-07 03:32:00-06:00,7697.50000000,7698.00000000,88.27486038
175,2018-06-07 03:33:00-06:00,7697.00000000,7697.18603516,100.00000000
176,2018-06-07 03:34:00-06:00,7703.00000000,7697.28027344,100.00000000
177,2018-06-07 03:35:00-06:00,7701.00000000,7703.24511719,99.97459650
178,2018-06-07 03:36:00-06:00,7701.50000000,7705.75781250,100.00000000
179,2018-06-07 03:37:00-06:00,7697.00000000,7701.50000000,100.00000000
180,2018-06-07 03:38:00-06:00,7697.00000000,7701.50000000,100.00000000
181,2018-06-07 03:39:00-06:00,7695.50000000,7704.10937500,83.51456523
182,2018-06-07 03:40:00-06:00,7695.50000000,7697.24218750,99.26849604
183,2018-06-07 03:41:00-06:00,7695.50000000,7695.50000000,71.32291198
184,2018-06-07 03:42:00-06:00,7695.00000000,7695.50000000,99.99988675
185,2018-06-07 03:43:00-06:00,7695.50000000,7695.50000000,100.00000000
186,2018-06-07 03:44:00-06:00,7695.50000000,7695.50000000,100.00000000
187,2018-06-07 03:45:00-06:00,7695.50000000,7695.50000000,100.00000000
188,2018-06-07 03:46:00-06:00,7696.00000000,7696.00000000,100.00000000
189,2018-06-07 03:47:00-06:00,7695.50000000,7696.00000000,100.00000000
190,2018-06-07 03:48:00-06:00,7697.50000000,7696.00000000,99.99978542
191,2018-06-07 03:49:00-06:00,7699.50000000,7697.31982422,100.00000000
192,2018-06-07 03:50:00-06:00,7699.50000000,7699.50000000,73.42796326
193,2018-06-07 03:51:00-06:00,7699.50000000,7699.50000000,100.00000000
194,2018-06-07 03:52:00-06:00,7699.00000000,7699.50000000,100.00000000
195,2018-06-07 03:53:00-06:00,7699.00000000,7699.50000000,100.00000000
196,2018-06-07 03:54:00-06:00,7699.00000000,7699.50000000,100.00000000
197,2018-06-07 03:55:00-06:00,7699.00000000,7699.50000000,100.00000000
198,2018-06-07 03:56:00-06:00,7699.50000000,7699.50000000,99.39819574
199,2018-06-07 03:57:00-06:00,7700.00000000,7703.24511719,99.57988262
200,2018-06-07 03:58:00-06:00,7703.00000000,7707.61376953,99.99921322
201,2018-06-07 03:59:00-06:00,7705.00000000,7713.50000000,99.95340109
202,2018-06-07 04:00:00-06:00,7707.00000000,7710.40527344,100.00000000
203,2018-06-07 04:01:00-06:00,7702.00000000,7705.00000000,99.99998212
204,2018-06-07 04:02:00-06:00,7703.00000000,7710.40527344,99.85362291
205,2018-06-07 04:03:00-06:00,7703.00000000,7703.22509766,100.00000000
206,2018-06-07 04:04:00-06:00,7703.50000000,7703.15771484,100.00000000
207,2018-06-07 04:05:00-06:00,7704.00000000,7706.51416016,99.95225668
208,2018-06-07 04:06:00-06:00,7705.00000000,7704.05371094,100.00000000
209,2018-06-07 04:07:00-06:00,7707.00000000,7711.27001953,92.35026240
210,2018-06-07 04:08:00-06:00,7710.50000000,7707.66064453,100.00000000
211,2018-06-07 04:09:00-06:00,7709.50000000,7711.18896484,100.00000000
212,2018-06-07 04:10:00-06:00,7710.00000000,7711.13232422,100.00000000
213,2018-06-07 04:11:00-06:00,7710.00000000,7710.28369141,82.73144364
214,2018-06-07 04:12:00-06:00,7709.50000000,7710.19873047,100.00000000
215,2018-06-07 04:13:00-06:00,7710.00000000,7710.13916016,100.00000000
216,2018-06-07 04:14:00-06:00,7709.50000000,7710.09716797,88.74998689
217,2018-06-07 04:15:00-06:00,7710.00000000,7705.00000000,99.99999404
218,2018-06-07 04:16:00-06:00,7704.00000000,7707.66064453,100.00000000
219,2018-06-07 04:17:00-06:00,7704.00000000,7704.05371094,100.00000000
220,2018-06-07 04:18:00-06:00,7704.00000000,7706.65966797,99.94497299
221,2018-06-07 04:19:00-06:00,7700.50000000,7704.28125000,100.00000000
222,2018-06-07 04:20:00-06:00,7700.00000000,7704.34667969,100.00000000
223,2018-06-07 04:21:00-06:00,7700.00000000,7701.00000000,100.00000000
224,2018-06-07 04:22:00-06:00,7700.50000000,7704.34667969,99.99591112
225,2018-06-07 04:23:00-06:00,7700.50000000,7700.74511719,100.00000000
226,2018-06-07 04:24:00-06:00,7700.50000000,7700.67138672,100.00000000
227,2018-06-07 04:25:00-06:00,7700.50000000,7700.62011719,100.00000000
228,2018-06-07 04:26:00-06:00,7700.00000000,7700.58398438,100.00000000
229,2018-06-07 04:27:00-06:00,7698.50000000,7700.55859375,100.00000000
230,2018-06-07 04:28:00-06:00,7700.00000000,7700.54101562,100.00000000
231,2018-06-07 04:29:00-06:00,7700.50000000,7700.52880859,99.99999404
232,2018-06-07 04:30:00-06:00,7700.50000000,7700.52001953,100.00000000
233,2018-06-07 04:31:00-06:00,7701.00000000,7704.34667969,99.99746084
234,2018-06-07 04:32:00-06:00,7700.00000000,7701.50000000,44.96458173
235,2018-06-07 04:33:00-06:00,7696.00000000,7701.50000000,99.99998808
236,2018-06-07 04:34:00-06:00,7697.50000000,7701.50000000,99.97022152
237,2018-06-07 04:35:00-06:00,7699.00000000,7697.37353516,100.00000000
238,2018-06-07 04:36:00-06:00,7698.50000000,7699.00000000,100.00000000
239,2018-06-07 04:37:00-06:00,7698.50000000,7699.00000000,99.32079315
240,2018-06-07 04:38:00-06:00,7698.50000000,7700.61474609,99.99406338
241,2018-06-07 04:39:00-06:00,7698.50000000,7701.50000000,99.91548657
242,2018-06-07 04:40:00-06:00,7698.50000000,7699.00000000,100.00000000
243,2018-06-07 04:41:00-06:00,7698.50000000,7699.00000000,100.00000000
244,2018-06-07 04:42:00-06:00,7699.00000000,7699.00000000,100.00000000
245,2018-06-07 04:43:00-06:00,7698.50000000,7699.00000000,100.00000000
246,2018-06-07 04:44:00-06:00,7698.50000000,7699.00000000,100.00000000
247,2018-06-07 04:45:00-06:00,7697.00000000,7699.00000000,99.96080995
248,2018-06-07 04:46:00-06:00,7696.50000000,7699.64990234,82.72147775
249,2018-06-07 04:47:00-06:00,7688.00000000,7697.41162109,99.99969006
250,2018-06-07 04:48:00-06:00,7695.00000000,7693.50000000,96.15498185
251,2018-06-07 04:49:00-06:00,7695.50000000,7695.35009766,99.98144507
252,2018-06-07 04:50:00-06:00,7696.00000000,7695.39501953,99.85768795
253,2018-06-07 04:51:00-06:00,7698.50000000,7703.15771484,99.99980330
254,2018-06-07 04:52:00-06:00,7698.50000000,7703.15771484,58.09978247
255,2018-06-07 04:53:00-06:00,7698.50000000,7698.92626953,100.00000000
256,2018-06-07 04:54:00-06:00,7699.00000000,7698.94873047,100.00000000
257,2018-06-07 04:55:00-06:00,7699.00000000,7698.96386719,99.99883175
258,2018-06-07 04:56:00-06:00,7699.00000000,7698.97460938,99.75258708
259,2018-06-07 04:57:00-06:00,7697.50000000,7698.97460938,100.00000000
260,2018-06-07 04:58:00-06:00,7697.00000000,7699.57373047,100.00000000
261,2018-06-07 04:59:00-06:00,7696.00000000,7699.57373047,99.99970794
262,2018-06-07 05:00:00-06:00,7695.50000000,7697.20166016,99.99993443
263,2018-06-07 05:01:00-06:00,7696.00000000,7696.10498047,99.53486919
264,2018-06-07 05:02:00-06:00,7696.50000000,7696.07373047,100.00000000
265,2018-06-07 05:03:00-06:00,7700.00000000,7696.20166016,100.00000000
266,2018-06-07 05:04:00-06:00,7700.50000000,7699.70166016,99.99560714
267,2018-06-07 05:05:00-06:00,7700.50000000,7698.00000000,100.00000000
268,2018-06-07 05:06:00-06:00,7700.50000000,7700.55615234,100.00000000
269,2018-06-07 05:07:00-06:00,7700.50000000,7700.53955078,100.00000000
270,2018-06-07 05:08:00-06:00,7701.50000000,7700.67773438,100.00000000
271,2018-06-07 05:09:00-06:00,7700.50000000,7701.50000000,100.00000000
272,2018-06-07 05:10:00-06:00,7700.00000000,7701.50000000,100.00000000
273,2018-06-07 05:11:00-06:00,7700.50000000,7700.77441406,88.48025799
274,2018-06-07 05:12:00-06:00,7700.00000000,7700.69189453,100.00000000
275,2018-06-07 05:13:00-06:00,7698.00000000,7700.63427734,100.00000000
276,2018-06-07 05:14:00-06:00,7696.00000000,7698.97460938,100.00000000
277,2018-06-07 05:15:00-06:00,7696.50000000,7705.75781250,90.76134562
278,2018-06-07 05:16:00-06:00,7696.00000000,7696.29101562,100.00000000
279,2018-06-07 05:17:00-06:00,7696.00000000,7696.35351562,100.00000000
280,2018-06-07 05:18:00-06:00,7696.50000000,7696.39746094,100.00000000
281,2018-06-07 05:19:00-06:00,7696.00000000,7696.42822266,99.99862909
282,2018-06-07 05:20:00-06:00,7696.50000000,7696.44970703,100.00000000
283,2018-06-07 05:21:00-06:00,7697.00000000,7697.14111328,100.00000000
284,2018-06-07 05:22:00-06:00,7696.50000000,7697.09863281,100.00000000
285,2018-06-07 05:23:00-06:00,7696.50000000,7697.06933594,99.99600053
286,2018-06-07 05:24:00-06:00,7696.50000000,7697.04833984,100.00000000
287,2018-06-07 05:25:00-06:00,7697.00000000,7697.03369141,100.00000000
288,2018-06-07 05:26:00-06:00,7697.00000000,7697.02392578,100.00000000
289,2018-06-07 05:27:00-06:00,7697.50000000,7697.16650391,99.99790788
290,2018-06-07 05:28:00-06:00,7698.00000000,7697.26660156,99.99868870
291,2018-06-07 05:29:00-06:00,7698.00000000,7698.00000000,100.00000000
292,2018-06-07 05:30:00-06:00,7698.00000000,7699.70166016,88.31232786
293,2018-06-07 05:31:00-06:00,7698.50000000,7705.00000000,99.99995232
294,2018-06-07 05:32:00-06:00,7698.50000000,7698.00000000,100.00000000
295,2018-06-07 05:33:00-06:00,7698.50000000,7698.66308594,99.99139905
296,2018-06-07 05:34:00-06:00,7698.00000000,7698.61376953,100.00000000
297,2018-06-07 05:35:00-06:00,7699.50000000,7698.57958984,100.00000000
298,2018-06-07 05:36:00-06:00,7701.00000000,7699.64111328,72.42360711
299,2018-06-07 05:37:00-06:00,7701.50000000,7700.71582031,100.00000000
300,2018-06-07 05:38:00-06:00,7702.50000000,7701.50000000,100.00000000
301,2018-06-07 05:39:00-06:00,7701.00000000,7707.66064453,90.78049064
302,2018-06-07 05:40:00-06:00,7700.00000000,7702.50000000,100.00000000
303,2018-06-07 05:41:00-06:00,7700.00000000,7700.80126953,94.10851002
304,2018-06-07 05:42:00-06:00,7699.50000000,7703.11035156,99.99310374
305,2018-06-07 05:43:00-06:00,7700.00000000,7703.11035156,100.00000000
306,2018-06-07 05:44:00-06:00,7700.00000000,7699.87695312,100.00000000
307,2018-06-07 05:45:00-06:00,7699.50000000,7699.91357422,100.00000000
308,2018-06-07 05:46:00-06:00,7700.00000000,7699.93945312,100.00000000
309,2018-06-07 05:47:00-06:00,7699.50000000,7699.95800781,100.00000000
310,2018-06-07 05:48:00-06:00,7685.50000000,7695.39501953,100.00000000
311,2018-06-07 05:49:00-06:00,7691.00000000,7695.39501953,100.00000000
312,2018-06-07 05:50:00-06:00,7688.00000000,7692.82128906,100.00000000
313,2018-06-07 05:51:00-06:00,7685.50000000,7691.85009766,100.00000000
314,2018-06-07 05:52:00-06:00,7686.50000000,7688.35009766,100.00000000
315,2018-06-07 05:53:00-06:00,7685.50000000,7688.24511719,100.00000000
316,2018-06-07 05:54:00-06:00,7682.50000000,7687.00000000,100.00000000
317,2018-06-07 05:55:00-06:00,7683.00000000,7686.00000000,100.00000000
318,2018-06-07 05:56:00-06:00,7689.50000000,7685.85009766,30.49482405
319,2018-06-07 05:57:00-06:00,7690.50000000,7689.25488281,100.00000000
320,2018-06-07 05:58:00-06:00,7694.50000000,7689.25488281,99.99904037
321,2018-06-07 05:59:00-06:00,7693.50000000,7699.97949219,99.99969006
322,2018-06-07 06:00:00-06:00,7694.00000000,7694.50000000,100.00000000
323,2018-06-07 06:01:00-06:00,7694.00000000,7694.35009766,100.00000000
324,2018-06-07 06:02:00-06:00,7694.00000000,7694.24511719,100.00000000
325,2018-06-07 06:03:00-06:00,7693.50000000,7694.17138672,100.00000000
326,2018-06-07 06:04:00-06:00,7694.00000000,7694.12011719,100.00000000
327,2018-06-07 06:05:00-06:00,7694.00000000,7694.08398438,100.00000000
328,2018-06-07 06:06:00-06:00,7694.00000000,7694.05859375,100.00000000
329,2018-06-07 06:07:00-06:00,7693.50000000,7694.04101562,100.00000000
330,2018-06-07 06:08:00-06:00,7692.00000000,7694.02880859,100.00000000
331,2018-06-07 06:09:00-06:00,7692.50000000,7694.02001953,100.00000000
332,2018-06-07 06:10:00-06:00,7692.50000000,7692.65722656,100.00000000
333,2018-06-07 06:11:00-06:00,7692.50000000,7692.61035156,100.00000000
334,2018-06-07 06:12:00-06:00,7693.00000000,7692.57714844,100.00000000
335,2018-06-07 06:13:00-06:00,7693.50000000,7693.50000000,100.00000000
336,2018-06-07 06:14:00-06:00,7693.50000000,7693.50000000,100.00000000
337,2018-06-07 06:15:00-06:00,7693.50000000,7694.02001953,89.17012215
338,2018-06-07 06:16:00-06:00,7693.50000000,7693.50000000,100.00000000
339,2018-06-07 06:17:00-06:00,7693.00000000,7693.50000000,100.00000000
340,2018-06-07 06:18:00-06:00,7693.00000000,7693.50000000,100.00000000
341,2018-06-07 06:19:00-06:00,7693.50000000,7693.50000000,100.00000000
342,2018-06-07 06:20:00-06:00,7692.50000000,7693.50000000,100.00000000
343,2018-06-07 06:21:00-06:00,7693.00000000,7693.50000000,100.00000000
344,2018-06-07 06:22:00-06:00,7696.50000000,7705.00000000,99.99961853
345,2018-06-07 06:23:00-06:00,7697.00000000,7697.18652344,100.00000000
346,2018-06-07 06:24:00-06:00,7694.50000000,7697.28076172,100.00000000
347,2018-06-07 06:25:00-06:00,7696.50000000,7697.19628906,100.00000000
348,2018-06-07 06:26:00-06:00,7698.50000000,7696.46484375,97.64733315
349,2018-06-07 06:27:00-06:00,7700.50000000,7699.97949219,97.06246257
350,2018-06-07 06:28:00-06:00,7700.00000000,7700.71093750,99.96933341
351,2018-06-07 06:29:00-06:00,7700.00000000,7700.64746094,100.00000000
352,2018-06-07 06:30:00-06:00,7700.50000000,7700.60351562,100.00000000
353,2018-06-07 06:31:00-06:00,7703.00000000,7710.03320312,99.99991059
354,2018-06-07 06:32:00-06:00,7698.50000000,7704.39257812,100.00000000
355,2018-06-07 06:33:00-06:00,7700.00000000,7703.22705078,99.66669083
356,2018-06-07 06:34:00-06:00,7701.50000000,7700.55078125,100.00000000
357,2018-06-07 06:35:00-06:00,7701.50000000,7703.15917969,100.00000000
